,month,air_temp_day_avg,air_temp_night_avg,soil_temp_avg,soil_moisture_avg,air_humidity_avg,wind_speed_avg,rainfall_3d_total,rainfall_7d_total,rain_days_7d,max_daily_rain_7d,porcini_growth_score,chanterelle_growth_score
25485,11,16.456629619524136,3.357483550895659,9.98848398407834,73.85794308092558,74.46878471197442,2.09643565334909,15.782842928513455,21.35546151197544,1,25.192270994319284,54.70435824149903,68.21004236106793
25486,4,10.198743171440135,7.670130906514871,15.78993878445999,69.0954526640891,72.7042418794706,3.2196945321171944,11.239854057752652,23.35156973038804,5,6.313497191606664,81.74844483025912,84.92217717162143
25487,10,21.408342038478686,11.91324659566055,15.062128231296127,57.46912011491658,84.40178599257688,2.343471682654927,19.582403471493866,30.625626127615238,5,9.3236351756842,97.24416065767049,98.52148245220339
25488,9,14.976025297403815,9.968807612146646,11.865824938217088,69.81225036223742,89.04519054650838,2.0224512036644238,30.319294872862717,43.38063010625277,1,51.15486646767968,55.2290802641726,63.01780295212883
25489,1,-1.325946565876361,1.482121712410026,9.59254152492735,75.7437926975769,90.47512159311248,2.5596514002258655,7.583896451055629,19.21652301985143,7,4.193404269255766,16.05856111249527,19.968335254301643
25490,4,16.081326666823646,7.359779469247149,12.35585959477738,83.6682656985717,69.69746057811311,0.1251707993851512,7.06584204502461,9.386102604864053,6,2.5166017357146,84.51514373813738,86.75592503865367
25491,11,17.293942935504,13.032106047041378,5.974021156701939,59.75775843172865,68.83949711354141,3.1855572802172047,16.425518266200438,29.664079766262837,3,10.24938110918687,50.026352522734115,55.406722785591796
25492,5,18.1559686310991,8.885425122986922,16.513342621518852,73.06420228788073,90.51646763248014,2.1448131777814634,14.53709485909,26.293815040493904,3,14.461994536618219,97.4865025030385,99.80887091719201
25493,4,15.244090975059692,7.969787954204109,11.052557975525927,73.62081556445185,75.91008543964182,2.3027927235260504,1.559199414576767,5.592262954715967,5,1.4004516748955702,79.67164222358603,86.2526494272759
25494,9,18.277675005279193,9.868169742226206,21.807931911125745,56.238443891814086,100.0,1.1582280514851198,29.139832070453778,54.35089268998054,2,48.81238165939544,58.841869686182164,66.31001285855932
25495,6,8.234797243184547,12.513378288709708,15.44658390310438,80.73002430650911,87.04701314943485,3.9972967747869363,4.785680362977373,17.16276493154634,7,3.2440456427222095,29.910889249462205,33.20132216570496
25496,5,20.845464802920844,10.671044802971132,17.14467865296163,58.3238861799488,75.97464658584869,0.15072095683763886,9.831922506333537,15.974023823547345,2,11.849100889461381,94.88033843530249,94.86002556839212
25497,12,7.261089784356065,2.578195484034614,7.59475596860641,61.02134474210151,65.34246005312981,0.8932376473987258,3.9929615948135893,12.915527995480142,6,3.507914000621764,9.18263895822736,10.876128883083451
25498,3,2.6264556337586877,3.499125227697982,2.338077860717989,87.59549323906586,94.24696232881875,0.11622772038294382,17.886185627935205,24.323907830078483,2,13.029064500737029,3.7824105692454157,7.8299936035703555
25499,11,4.884395523498302,5.387539654346556,15.536528629935443,61.02488391625289,76.59742294760147,2.066440841103742,9.2473755662843,23.204353998974685,6,4.251715828424488,28.175368471041224,28.210165082420108
25500,3,7.321044430829239,0.8051081677730192,4.038797499560958,52.82550421691214,88.81469560134322,4.691026740279348,25.30733665586561,34.360461037739846,7,6.378390047437451,9.676537379251139,12.372714922806528
25501,8,12.127972734743713,16.36712404980914,19.232606698864057,43.887354909642845,67.9334912732934,1.5512029758834187,0.0,0.0,0,0.0,27.23993118790801,29.238398526570784
25502,9,20.4915978248843,17.360924645785765,12.875267952599563,78.00877544996982,85.67341289169512,2.029711995457753,3.6449966503415974,4.690044502496939,1,2.6368637410181743,92.56928451832881,91.49878011929987
25503,8,22.48014327726592,21.82592474363255,14.920564222958927,59.52270505843012,67.95863683851056,2.2730041281383184,23.19310532356471,52.03652566062284,2,35.12389068659034,58.1690002574655,56.842220832786765
25504,8,27.615603331512155,20.549814540839705,17.547976704866347,45.804797566036044,60.87129546956635,3.3575052686864586,8.400456272950947,22.118778204030352,2,19.791718934593373,58.852877854558876,59.2500622928045
25505,5,21.550356590329848,11.496238422617315,13.479922648443317,88.81763851814088,88.0259900735739,1.7688889393628455,24.529262526260112,34.78827685818956,1,40.84355702902696,57.30608347685807,62.397494637812144
25506,4,9.341989151833936,8.331017982307399,10.707847660708945,51.5853930043517,75.34490101438749,0.2682409198487532,2.2430195252082714,7.137814149879677,4,2.763320356337723,31.82853133673905,43.182780055626424
25507,9,20.450747529108618,15.620113672404674,22.014661106806926,71.75203624739265,85.89788441288374,1.8082406877267845,14.948589728930468,20.697216257562086,4,9.15751427620683,90.86170782513692,92.16028324115378
25508,5,14.64048482524025,14.830341688990917,14.86798384576248,63.836627237343095,79.71548143063345,4.453292845526651,22.14215255082099,34.74943470743187,3,19.489298356362898,100.0,96.4662666203481
25509,10,16.509833073836983,16.299506041642417,14.392351486619232,74.50728007131261,88.28107016457174,1.4978846030872135,43.022494512188636,71.04837683738131,4,28.563119634372477,49.97714095396228,48.29470980412248
25510,8,33.07557018507601,15.494058904282355,22.23454408621326,53.58319238947164,75.92563297857889,2.8123549460980217,29.86233189623986,38.58472071505669,5,19.531395964067272,3.196653105145339,41.17389632056321
25511,8,25.795537454840286,13.505448288376812,15.644264108860263,44.85099013712578,78.12303940281356,4.546383436117223,32.687348005393694,55.95612935423211,7,12.527091929385326,28.39357745926284,32.249880372633854
25512,2,15.659106057070513,-5.8683325804320035,3.41101779214254,68.34887829954573,100.0,3.4247894388912408,0.0665729567579529,0.1268898699248524,1,0.09319004511561325,20.236672766784608,20.653622762559287
25513,3,6.090991681866106,-2.856051820183683,1.4552479628741994,83.13373848002699,82.69851748940556,5.069644931434448,6.225747680338221,15.522513597953123,3,6.976355945019463,8.420270044606314,13.301995661239102
25514,7,17.349619837446163,19.36834102812083,18.679553544927096,62.37667924144488,63.5875299146533,7.275878395981885,17.212409398291697,32.193966075939954,4,13.328966122192455,60.75570640334558,61.33390533974314
25515,9,10.665055046872094,11.744436135293054,12.983154744766802,71.57349417560536,84.49499869756448,2.2037544134382925,26.310136187477074,67.31518792984149,2,40.29410214935935,30.138923157920065,36.169848799889984
25516,4,10.43394660029055,10.582663445611235,12.11745411406427,55.17706262833414,65.07256110279266,0.7094429345396103,3.319193978249993,4.168957735595363,5,3.297868683350387,64.58145806932993,69.3248072971401
25517,11,5.944496438087941,10.651895588483018,10.979930348751353,64.68955143344473,67.77972913301248,1.681262567633177,10.198709474949295,18.71669709708421,1,28.069799140476,22.560183421608887,24.63163816259883
25518,7,27.407213232407592,19.30283679881026,20.091018781855816,65.07072598404076,63.28181839451104,4.06297560528094,0.0,0.0,0,0.0,63.389588255931045,55.992920758279595
25519,12,11.848108911405955,2.0902412865105897,3.451370937857241,59.5449064240692,77.96646625110081,2.635101101749661,3.6727838504051658,8.790993881429358,3,4.409545516143323,22.562670026285794,27.28177417860136
25520,12,1.1916010170876596,-1.4566882518248452,-0.37720582343915243,67.32671894399624,73.93150543124216,0.20702885083720712,6.261325405834982,16.152032656316422,2,11.231737538465165,7.361927344035653,5.8815140143171725
25521,1,5.793114832569722,-3.2071564343578363,5.52752144445636,59.414304446976395,86.96349729723124,0.1281768903725351,9.66041417190617,29.782505407530135,5,9.129636756771696,7.202352848495899,10.35341995708778
25522,7,21.496909880109033,22.33032266192241,20.90304737780004,64.85211912545594,57.06005568575,1.7115338560492772,6.326969458447673,21.550291882109576,5,7.482101810783953,56.60387576914299,46.612154439839216
25523,10,19.265276363398588,2.57290587683152,14.254163916383193,63.56200651796145,95.12275546215179,3.2471714951061825,7.195562431999361,14.507698172279115,1,18.889189720967078,52.01473651930611,56.30589007293621
25524,7,29.724802717807385,14.082852362158857,21.964690418844285,36.37407943695487,69.04669388099542,3.6041039322689916,11.047086666555685,24.197384791463158,4,8.756197705581368,18.402033468351803,17.02548886453296
25525,10,12.431882608042917,15.626340983729989,19.2590595225454,66.3360281276001,81.81951315032306,0.4050928924551602,2.1949402614013853,5.8096959559327,4,1.9629745021313652,91.14174261586248,97.99346105238625
25526,7,32.41817934651341,19.600309644365414,23.801978141888544,61.5626738680939,55.174473757151205,1.2784229176099733,11.317298638796634,20.78181810762935,6,18.39101498283943,1.639199000835117,14.990114507258275
25527,10,26.021773249438937,9.652215992627523,17.049782984428578,72.85368412617635,84.84393291744901,1.9150376377293763,12.205292017291152,48.021209058823516,5,12.445284389684893,83.77508091441393,90.03839967796898
25528,8,25.44364854827825,11.898923814692571,19.36827297279929,38.0041588285834,64.06693565405429,2.8704875592877026,32.0930578096444,73.7680936512759,3,49.83401587534536,11.048535678919272,12.465880351604639
25529,8,32.669333239764875,20.494871562480107,21.312498847062347,56.1252052133658,76.1580791938175,4.139826673174259,7.766448473376284,18.36753648142959,5,6.034151666677862,7.1681783059618445,46.731010879183415
25530,8,30.49511861573079,19.732104020181293,22.185290722092738,57.796447295222066,91.37657156281918,1.6298457949178777,21.471948158352692,32.04905464192676,7,7.905005602454894,38.21372157091384,43.895757491513244
25531,1,5.000718351413752,3.501033679310866,2.8752513764077956,94.1951835729673,63.738564497606205,2.4061078846639847,5.75478663298986,15.278902608660188,5,3.2792475550438067,8.408639862956326,10.49731223718417
25532,1,4.022179041576638,2.8838453253258507,8.474994955071837,51.315228906193454,91.3506000527676,1.8627914908248786,0.5728412607975673,0.7179409496035039,0,0.4635234991900256,8.015186712533225,9.595234390581695
25533,7,11.335243462359765,19.99448800182598,22.125610102652697,61.44437117729898,64.45803370370581,0.31748536395539073,7.376896408336314,15.198250590734313,1,22.85498661913672,57.154709134337274,65.87175414001352
25534,4,19.55423041278744,0.0842322989863149,15.6368617261031,80.38997445433525,68.27967688375712,3.595873396412603,10.306199069436243,26.201130859980218,7,6.434303450867007,53.1078874670865,51.87751128983628
25535,6,16.68050755664626,13.29535857594651,14.50293505687167,75.05887682687076,79.0406397483649,4.437978064971055,18.278359627289685,26.27450751705891,3,13.29752961286532,93.88626342413869,95.56415991598207
25536,7,29.582669438776044,23.166212220073813,17.752134735049538,52.89742989850495,66.491350973137,3.1639752263071856,2.148795323489358,4.534483483755153,3,2.342511608645188,28.001688006830644,34.36338513747164
25537,11,9.838346474303798,2.724260137167539,13.09671024322385,73.32006704416874,100.0,2.0287773745500246,0.0,0.0,0,0.0,17.224141864041673,18.02567801449196
25538,8,15.279391515129234,20.295499606666414,24.558022251496624,82.15754747203087,65.73606813395914,1.7994236082778263,28.91434292999908,37.000842500540585,3,30.840266062324364,65.85322242844059,64.84989416431772
25539,9,9.621611147390993,8.52381804923574,17.844476283290184,64.00134171159128,92.48674701063497,1.8812835158688463,26.33010676651171,35.90059233878736,2,31.89968970639875,32.47280752543003,39.13843955001551
25540,3,-5.0,3.1764647323707815,1.3212328519064411,81.0830383950446,88.75562924177198,1.5830657647381416,7.003949034825669,25.12218975601715,2,13.935821053689027,10.935173186657336,10.282554181809868
25541,10,20.23720499092262,16.158145216093896,17.500948364414988,75.95878161357567,79.92455812733151,1.8846767686345918,20.68370709008825,53.00306057383716,7,8.528831541538548,90.81932726363267,92.31026713716454
25542,11,20.950445139077836,5.82578988650742,12.798579268623692,80.95627114217494,66.2458863664331,1.6374159447673187,23.747487548131108,31.002732266661816,1,39.505059573948394,38.08731584332644,53.30346439965928
25543,4,11.602496120756358,6.70223708267861,8.725826416617638,50.46005307095463,79.00901256486786,2.4649477813622966,20.686092228226176,34.82446953953044,5,12.528402593782285,52.77805334786349,69.72840400824309
25544,10,24.807275387435492,10.374400300673472,17.322921498538065,75.26762585822016,81.09129642325348,0.744712733985204,31.120452737595944,61.829910191945444,5,15.19126460133304,38.91952365860833,50.071700030891385
25545,4,6.619266508731672,9.752686971918674,10.240395165026102,62.96296548356435,76.16258603332415,3.421463984653898,9.42117154764934,21.380721334796263,2,13.4707768885283,36.71082411701989,41.38388262047802
25546,8,28.49265068725594,15.14621100807049,17.767684316448836,62.56797073175118,52.93270043261285,1.414474356208789,0.0,0.0,0,0.0,19.960828972718364,15.629393671246024
25547,8,17.31919589083537,16.3235845782772,20.829444524242685,53.65921949199902,55.7067283021395,1.564317697687625,0.0,0.0,1,0.0,41.38181920802108,38.69913601748831
25548,11,10.861389787621988,3.632516096565909,7.949461140226672,59.19448848544977,75.09871926000903,3.0246364244477717,18.415466000384807,30.706405410181034,5,10.822069149946838,21.572911934099768,27.11687704286616
25549,4,11.496106439246857,9.002901734808137,10.81963412914662,73.89727499253763,73.75761203568922,3.959689587340561,23.28136708798962,46.6388942222293,3,33.94238880330805,66.11049714174108,76.93576750144942
25550,5,25.551666013564887,13.628540225789823,15.534461790251324,90.52104727337004,69.2568956623489,2.774386005892147,13.424990135976907,26.889294678921157,5,5.5041718725734,82.14198251399009,81.86877744676369
25551,11,14.185508073952489,1.1726273301605508,20.228272241000198,72.98012565979863,92.21178242033226,2.329898156250214,3.156668239632761,4.871299182688267,2,2.983245211822691,53.0217403177647,56.858631842720555
25552,9,9.772359645945505,14.48634128641367,15.286639004417916,86.11123690046158,97.23801716493112,0.868787955515296,25.759027124615343,44.34410123557028,3,24.574502869073562,37.89043843936152,49.431277435126326
25553,7,28.736308241256726,18.367764377685816,17.703975893117708,62.008968856737795,52.4832769348737,2.915267957327507,13.33109980580981,17.91970679858366,6,3.2033093833273365,18.752478138911314,16.08873112545338
25554,7,30.307158034380063,18.75494987428861,23.751856973058974,52.33465044539362,66.79243219779774,3.5928919263020678,6.439418246406134,12.010893948166789,3,6.014127471043961,35.81725043719639,41.13626205468383
25555,3,-0.6563685662901992,-2.2553577606980832,0.3145611298452229,60.41718175276694,96.74267950912284,1.9087586664664082,15.794484954306494,33.43347087118353,4,28.227409071786848,6.702863577255687,4.549052424752991
25556,11,22.542516111097477,0.9968626791194346,12.843694321046605,72.91091234513821,76.38157613913661,1.5450829252042175,10.422157639205276,27.9524847837691,5,8.181990052950733,55.788583559564415,62.2016803097442
